-0.5757,0.43485,7.7169
-0.83002,-0.27198,6.4646
-1.0846,-1.0683,5.0722
-1.1345,-1.6174,3.6668
-1.3845,-2.0108,2.7535
-1.7267,-2.0118,2.394
-2.1618,-1.5791,2.7688
-2.8191,-1.0881,4.013
-3.6915,-0.70728,6.1652
-4.2205,-0.38395,8.7866
-4.1224,-0.3841,11.388
-4.1393,-1.2779,13.987
-4.0373,-2.6706,14.821
-3.7837,-3.85,14.459
-3.6678,-5.2695,14.493
-4.7908,-7.5323,15.406
-5.6695,-8.7451,16.164
-4.4609,-6.2649,15.829
-3.1159,-2.9541,15.948
-3.0405,-1.9013,16.59
-2.9408,-0.88541,16.923
-2.5633,0.28516,16.846
-2.3176,1.1483,16.15
-2.1405,1.8208,14.628
-1.8463,2.2456,12.437
-1.2962,2.3407,10.287
-0.88167,1.8524,8.4959
-0.54023,1.008,7.5648
-0.11092,0.5549,7.1484
0.41838,0.63782,6.9249
1.0831,0.76311,6.899
1.8244,0.88047,6.7842
2.4061,0.95681,6.5631
2.5709,0.95112,6.1366
2.5151,1.0432,5.5032
2.4667,1.2644,4.8255
2.3215,1.3845,4.1349
2.0952,1.3038,3.3283
1.9651,1.0882,2.4419
1.8454,0.84859,1.9289
1.7997,0.89229,1.8159
1.7475,1.1593,2.1209
1.4743,1.5961,2.5227
1.0143,2.1576,3.1884
0.79185,2.8118,4.3521
0.87014,3.716,5.659
0.8917,4.5139,7.224
0.81296,4.2176,8.598
0.4094,1.8353,8.9722
0.65773,-0.67195,8.2236
1.4653,-2.6139,7.2544
1.8196,-5.2907,7.584
1.2691,-7.781,9.7367
0.529,-9.8561,12.875
0.15942,-7.8899,16.675
1.0694,-3.1906,20.485
2.4062,2.2956,23.371
3.1206,5.9405,25.035
2.8378,7.1728,25.096
2.0123,6.7287,23.284
1.8037,5.5717,20.426
0.91864,4.1341,17.04
-0.18801,2.085,12.712
-0.21735,0.31839,8.9156
-0.89005,-2.9331,5.8879
-1.4102,-6.0013,4.0287
-1.4334,-7.281,3.628
-1.3104,-7.1276,3.3351
-0.6724,-5.4252,4.2405
-0.19774,-3.8305,5.9036
0.044008,-2.37,6.7526
-0.12544,-1.0258,6.9304
-0.3847,-0.34473,7.2071
-0.46793,-0.071102,6.9002
-0.52122,-0.22693,6.0483
-0.59322,-0.87433,4.9397
-0.34773,-1.7144,3.6726
-0.031584,-2.6224,2.56
-0.099244,-3.4864,1.9195
-0.16301,-4.5591,1.6556
-0.57256,-4.8802,2.2811
-1.205,-2.9189,4.1224
-1.5375,-1.1652,7.3584
-1.8795,0.37692,11.368
-2.4344,1.4509,13.02
-3.2679,0.80218,14.342
-3.4675,-0.97432,14.493
-3.3246,-3.5109,13.284
-3.3545,-6.8291,12.091
-2.7618,-8.5957,12.153
-2.6267,-9.2969,13.804
-2.1498,-8.2468,15.789
-0.30836,-5.0363,17.477
0.39667,-1.6494,18.891
-0.036374,0.42257,20.415
-0.65279,2.3113,21.034
-1.2168,4.0666,20.159
-1.5936,4.1316,17.859
-1.7786,3.0924,14.448
-1.6521,1.6889,11.122
-0.96923,0.4067,8.5221
-0.18516,-0.51613,6.7839
0.44982,-0.89125,5.7813
0.76446,-0.70249,5.3437
0.89424,-0.32961,4.9933
0.7947,0.41569,4.8349
0.6233,1.3221,4.9245
0.69276,1.8003,5.3057
0.95037,2.1006,5.9259
1.4071,2.1426,6.5068
1.6291,1.8476,6.5888
1.4442,1.4839,5.9064
0.95352,1.2319,4.6305
0.41509,1.1619,3.3244
0.092508,1.1956,2.4277
-0.27213,1.1092,2.1495
-0.36359,1.0484,2.454
-0.37377,1.3003,3.3178
-0.3368,1.5196,4.4547
-0.20253,1.6858,5.8263
0.18157,1.8784,7.4457
0.91475,2.1645,8.8845
1.3563,2.0361,9.9383
1.3918,0.88271,10.433
1.271,-1.9049,10.115
1.9814,-4.6659,9.2088
3.1905,-5.7837,9.8935
4.1977,-5.6533,13.016
3.9932,-4.2738,16.624
2.5372,-2.3275,18.971
0.5772,-0.61702,19.392
-0.70219,1.2321,18.981
-0.87733,2.3786,18.855
-0.58019,1.9933,18.535
0.010179,0.71117,17.959
0.50864,-0.57974,16.773
0.61298,-1.6681,15.021
0.52391,-2.3069,13.067
0.30731,-2.5023,11.082
0.1184,-2.6919,9.5123
0.052541,-2.9038,8.1032
-0.010478,-2.965,6.6501
-0.087867,-3.1258,5.4502
-0.10808,-3.1297,4.8388
-0.11257,-2.9345,5.2232
0.21974,-2.2217,6.2591
0.48799,-1.5866,7.206
0.62181,-0.96325,7.5738
0.507,-0.55026,7.1647
0.27378,-0.56283,6.5049
0.097896,-0.91086,5.8364
0.10703,-1.3671,4.8284
0.12469,-1.8253,3.919
0.097148,-2.2021,3.4178
-0.074395,-2.1994,3.5328
-0.36823,-1.6379,4.1262
-0.85981,-0.90651,5.084
-1.1911,-0.35521,6.064
-1.2258,-0.1663,7.2267
-1.2505,-0.63573,8.5809
-1.3948,-1.7524,9.9601
-1.7338,-3.472,10.791
-1.6961,-4.4245,10.802
-1.2424,-4.3395,11.295
-0.80293,-4.7903,13.542
-0.54382,-5.4261,16.101
-0.4823,-4.7233,17.419
-0.44413,-2.9905,16.947
-0.84903,-1.815,15.87
-1.434,-1.6925,15.309
-1.3381,-1.1764,15.395
-0.61866,-0.18322,15.553
0.17154,0.12499,15.117
0.79649,0.064666,13.999
1.2381,-0.21855,12.737
1.2873,-0.60908,11.581
1.0376,-0.74335,10.724
0.64471,-0.54322,9.8621
0.33201,-0.17783,8.9583
0.24175,0.049397,8.0518
0.3365,0.045805,7.2963
0.43949,0.19894,7.2862
0.62839,0.98795,7.756
0.8191,1.6861,8.1022
0.97672,1.8948,7.7919
1.2336,1.5732,6.7442
1.3975,0.84589,5.4053
1.3891,0.24983,3.9867
1.162,-0.037722,2.7377
0.82299,-0.1196,1.7666
0.54307,0.047002,1.1216
0.54142,0.38739,1.5045
0.69381,0.77928,3.068
0.88137,1.2456,5.0737
1.246,1.7788,7.4226
1.7398,2.2687,9.8995
2.3202,2.2423,11.407
2.5182,0.25716,11.477
2.5479,-3.095,9.7399
3.709,-4.1893,7.8643
4.8637,-4.768,8.8012
4.6679,-5.1699,12.451
3.8774,-3.9055,16.094
3.2927,-1.2957,18.299
2.3401,0.60474,19.489
2.107,1.9009,19.87
2.4444,2.3973,19.922
2.6687,1.7472,19.849
2.8257,0.87703,18.987
2.8576,0.2166,16.99
2.7243,-0.41988,14.534
2.4413,-1.1239,12.24
2.0864,-1.7726,10.178
1.6112,-2.2413,8.194
1.0456,-2.6743,6.2236
0.41119,-2.8629,4.6209
-0.22483,-2.9222,3.5544
-0.79515,-2.9745,3.0123
-1.248,-2.8219,2.892
-1.4848,-2.2413,3.2426
-1.5894,-1.4399,3.6427
-1.4728,-1.1038,4.169
-1.1822,-1.1882,4.4555
-0.79769,-1.518,4.3717
-0.41374,-1.7168,3.8247
-0.29638,-1.857,3.3743
-0.37497,-2.1774,2.9312
-0.59636,-2.5911,2.4083
-0.92822,-2.8408,2.1247
-1.4202,-2.7887,2.2651
-1.9799,-2.3941,3.1239
-2.2687,-1.8488,4.5282
-2.376,-1.2403,6.5981
-2.2596,-0.76596,9.62
-1.8226,-0.71476,13.095
-1.349,-1.5449,14.778
-1.2074,-3.0673,15.269
-0.92882,-3.6252,15.481
-0.70698,-5.5988,16.793
-1.5786,-7.6392,18.286
-1.7344,-6.5049,18.477
-0.63707,-3.3442,18.578
-0.045505,-1.4795,19.362
-0.33081,-0.68063,20.39
-0.20747,1.0749,21.291
-0.15897,3.0216,21.06
-0.47571,3.8367,19.03
-1.2333,3.5365,15.932
-2.0058,2.6399,12.242
-2.1702,1.6955,8.721
-2.0892,0.71896,6.1097
-1.6198,0.065115,4.4389
-1.0173,-0.16136,3.5904
0.037871,-0.08667,3.4439
1.2634,-0.073647,3.935
2.1314,-0.094753,4.9203
2.9459,0.20732,5.8177
3.6371,0.67285,6.5529
3.8211,0.99872,7.0987
3.6584,1.1734,7.1735
3.4207,1.286,6.5257
2.9073,1.1294,5.2611
2.3073,0.76775,3.9928
1.5183,0.68977,3.0297
0.68677,0.83287,2.5794
0.53409,1.0587,3.4593
0.723,1.3134,5.2158
0.98061,1.2638,7.1288
1.3728,1.3881,8.7697
1.6645,1.9153,10.059
1.5208,2.1337,11.271
1.5683,1.347,12.187
1.9699,-0.55729,11.969
2.8363,-2.048,10.505
3.825,-2.663,9.4949
4.2923,-3.7286,10.552
3.4571,-4.8058,13.425
1.7903,-4.1753,16.249
0.20433,-1.7292,17.818
-0.54532,1.3896,19.041
-0.66507,3.6767,19.5
-1.0207,3.7379,18.777
-0.88541,2.397,17.63
-0.19445,1.4093,16.012
0.17933,0.60893,13.476
-0.032183,-0.59816,10.402
0.074246,-1.8452,7.7828
0.38964,-2.7095,6.2474
0.44472,-2.9132,4.9218
0.39563,-2.6348,4.1741
0.61881,-2.1247,4.1847
0.80982,-1.6312,4.4495
0.51553,-2.0498,5.239
0.7679,-1.6433,5.3804
0.90891,-0.78452,4.9987
0.9613,-0.94888,5.1445
0.64127,-1.2518,5.1463
0.002994,-1.0094,4.9444
-0.39503,-0.66207,5.2211
-0.71491,-0.21421,5.4114
-0.87583,0.03847,5.1744
-0.91819,-0.13128,4.6695
-0.95876,-0.50714,4.7847
-0.61732,-0.95397,5.8165
-0.29683,-0.52406,6.7162
-0.12349,0.10119,7.8283
-0.29114,0.27258,9.1351
-0.78302,0.17319,9.7274
-1.2691,-0.5296,9.809
-2.1829,-2.1658,9.5418
-2.51,-3.0649,8.7878
-1.9521,-3.3367,9.1571
-0.53993,-3.735,11.66
0.52077,-3.5292,14.386
0.087269,-2.4848,15.002
-1.4394,-1.8304,13.618
-2.5038,-1.4952,11.896
-3.1379,-1.3382,11.682
-2.513,-0.4814,12.57
-0.73467,0.52975,14.449
0.18561,0.27124,15.9
0.50879,0.13292,15.931
-0.48769,0.2166,14.501
-0.94199,0.36674,14.644
-1.1695,1.0281,15.115
-1.4774,1.6755,15.003
-1.7029,1.6645,13.702
-1.7883,1.4791,12.089
-1.3174,1.4532,11.103
-0.13532,1.5752,10.802
0.81356,1.2986,10.621
