-0.094154,-2.1359,6.6493
-0.052391,-2.1581,6.1636
-0.12364,-2.3175,5.7991
-0.15882,-2.5143,5.5416
-0.2428,-2.6836,5.3966
-0.30896,-2.7481,5.3562
-0.30911,-2.7218,5.4352
-0.33081,-2.7158,5.6584
-0.38979,-2.777,5.9868
-0.37497,-2.8004,6.4242
-0.32393,-2.8314,6.8863
-0.25971,-2.8788,7.3231
-0.2386,-2.9492,7.6934
-0.23426,-3.0736,8.0519
-0.20537,-3.2304,8.3573
-0.18277,-3.372,8.5737
-0.17558,-3.4515,8.7105
-0.15463,-3.5425,8.768
-0.15643,-3.6744,8.7728
-0.17918,-3.8548,8.8418
-0.21555,-3.9775,8.9637
-0.194,-3.982,9.1027
-0.1425,-3.9458,9.3279
-0.022453,-3.9392,9.6799
0.25148,-3.9174,10.168
0.67315,-3.9534,10.662
0.93316,-4.1471,11.067
1.0625,-4.3275,11.331
1.0013,-4.3997,11.469
0.99049,-4.191,11.674
0.65863,-4.0795,11.722
0.38829,-4.0135,11.779
0.46808,-3.7624,11.997
0.54846,-3.6136,12.169
0.78153,-3.6319,12.41
1.0384,-3.7328,12.752
1.1822,-3.8521,13.124
1.171,-3.8283,13.403
1.1778,-3.577,13.62
1.1099,-3.2229,13.686
0.98016,-2.7463,13.495
0.78482,-2.2902,12.985
0.6019,-1.9653,12.302
0.4561,-1.8519,11.536
0.43964,-1.8735,10.769
0.55145,-2.0615,10.207
0.66297,-2.2236,9.8338
0.76102,-2.279,9.6045
0.85951,-2.2615,9.4463
0.93436,-2.1126,9.2211
0.92792,-1.9317,8.8421
0.85173,-1.8906,8.3694
0.76371,-1.9069,7.8792
0.6986,-2.0031,7.3532
0.68138,-2.0724,6.862
0.65579,-2.1473,6.413
0.62854,-2.2429,5.9569
0.55594,-2.3881,5.5467
0.4311,-2.4859,5.1897
0.34548,-2.5971,4.9754
0.22154,-2.6947,4.8305
0.13487,-2.688,4.8227
-0.006137,-2.742,4.8908
-0.11616,-2.8004,5.1143
-0.15957,-2.8201,5.4416
-0.17304,-2.8104,5.7959
-0.12424,-2.8044,6.1009
-0.077688,-2.8879,6.3381
-0.036374,-3.0628,6.485
0.011227,-3.2888,6.5808
0.034279,-3.4857,6.6838
0.055385,-3.6549,6.812
0.029339,-3.8394,6.9909
-0.078287,-4.0395,7.2386
-0.24399,-4.191,7.5141
-0.4308,-4.239,7.7814
-0.61567,-4.2655,8.0518
-0.76685,-4.2684,8.3568
-0.87014,-4.2657,8.7267
-0.87673,-4.2627,9.1993
-0.76192,-4.263,9.6495
-0.65189,-4.339,10.091
-0.49248,-4.4899,10.619
-0.26465,-4.6459,11.247
-0.063767,-4.7019,11.929
0.076042,-4.704,12.568
0.25851,-4.5429,12.986
0.39308,-4.325,13.353
0.4805,-4.2146,13.636
0.45056,-4.2549,13.65
0.27872,-4.3212,13.392
0.054187,-4.3633,13.218
0.032482,-4.3281,13.486
0.11286,-4.1832,13.95
0.13681,-3.9449,14.187
0.01422,-3.6508,13.993
-0.00464,-3.2562,13.405
0.045655,-3.0438,12.641
-0.16885,-3.1733,11.772
-0.36479,-3.2791,10.868
-0.38051,-3.34,10.266
-0.29369,-3.3669,9.9054
-0.29159,-3.4072,9.6883
-0.30956,-3.4346,9.5051
-0.35865,-3.3425,9.3543
-0.30806,-3.1143,9.2457
-0.22049,-2.8725,9.1145
-0.18891,-2.6752,8.8803
-0.18217,-2.5464,8.5345
-0.16017,-2.4384,8.047
-0.18891,-2.3438,7.4639
-0.25267,-2.2564,6.8659
-0.2404,-2.1738,6.28
-0.20492,-2.1623,5.7485
-0.21241,-2.1922,5.3087
-0.23905,-2.3127,4.9716
-0.20328,-2.3919,4.6691
-0.24459,-2.4422,4.4053
-0.32587,-2.455,4.2082
-0.38365,-2.551,4.2362
-0.42107,-2.6243,4.449
-0.40655,-2.5731,4.7489
-0.3374,-2.4672,5.1035
-0.31884,-2.4615,5.4913
-0.34503,-2.5163,5.894
-0.37317,-2.5718,6.2761
-0.33725,-2.5696,6.6085
-0.21211,-2.611,6.8676
-0.13292,-2.8071,7.0512
-0.11496,-3.1312,7.2282
-0.16121,-3.5217,7.4813
-0.1431,-3.8251,7.7867
-0.035027,-3.922,8.1115
0.092807,-3.9383,8.4386
0.18771,-3.9623,8.7438
0.16032,-4.0578,9.1035
0.23756,-4.0658,9.5621
0.4094,-3.9807,10.136
0.50999,-3.8257,10.722
0.50774,-3.7766,11.274
0.55999,-3.9194,11.765
0.65459,-3.9608,12.198
0.84694,-3.9697,12.628
1.0664,-4.0881,13.09
1.2194,-4.2097,13.458
1.192,-4.2179,13.746
1.0704,-3.9831,14.04
0.93391,-3.5454,14.268
0.90008,-3.0754,14.386
0.84903,-2.661,14.331
0.67075,-2.376,14.005
0.50056,-2.2881,13.35
0.435,-2.3211,12.421
0.39623,-2.4058,11.453
0.5516,-2.3985,10.548
0.8875,-2.2979,9.7838
1.1447,-2.4315,9.3334
1.202,-2.8565,9.2065
1.1427,-3.2363,9.3638
1.1034,-3.2062,9.7801
1.1742,-2.6516,10.167
1.1689,-2.0504,10.297
1.0327,-1.7755,10.098
0.86954,-1.6464,9.5112
0.76221,-1.6386,8.6667
0.55729,-1.7793,7.753
0.46388,-1.8876,6.9494
0.57256,-1.9457,6.3001
0.58977,-2.1338,5.8525
0.54696,-2.4112,5.477
0.49083,-2.7249,5.2666
0.5073,-2.9363,5.2177
0.41,-3.07,5.3159
0.26899,-2.9811,5.5395
0.21181,-2.7213,5.723
0.10598,-2.5294,5.7965
0.01916,-2.5682,5.897
0.069605,-2.7911,6.1326
0.17603,-3.0213,6.4546
0.2621,-3.1541,6.8045
0.30312,-3.2833,7.1716
0.31345,-3.508,7.6413
0.31285,-3.7534,8.1088
0.27139,-3.9069,8.3947
0.18786,-4.0652,8.5134
0.01437,-4.2157,8.4862
-0.2151,-4.2498,8.3514
-0.46224,-4.2938,8.2725
-0.74126,-4.4365,8.3842
-0.85862,-4.4458,8.6977
-0.85278,-4.3491,9.2063
-0.74934,-4.347,9.8835
-0.57525,-4.3556,10.679
-0.46628,-4.2485,11.456
-0.47825,-4.1408,12.213
-0.40176,-3.9247,12.906
-0.27034,-3.6165,13.43
-0.22423,-3.38,13.669
-0.29594,-3.29,13.502
-0.53604,-3.4629,13.116
-0.75144,-3.8292,12.969
-0.69351,-3.9816,13.203
-0.42377,-3.8073,13.67
-0.13143,-3.4557,14.085
-0.14804,-3.102,14.113
-0.20882,-2.7594,13.757
0.051493,-2.3375,13.07
0.11661,-2.2012,12.133
0.070204,-2.4136,11.254
0.011077,-2.7424,10.608
0.11646,-2.8526,10.086
0.20313,-2.8037,9.7407
0.12469,-2.8088,9.5301
-0.045206,-2.7332,9.363
-0.12813,-2.5333,9.2696
-0.11376,-2.2179,9.1321
-0.096699,-2.0126,8.9622
-0.14879,-1.9274,8.6245
-0.19774,-1.8793,8.1323
-0.22992,-1.8807,7.5822
-0.25806,-1.8267,6.9824
-0.29743,-1.7952,6.4481
-0.28142,-1.8525,5.9822
-0.33111,-1.997,5.6449
-0.29743,-2.1072,5.5039
-0.24684,-2.1768,5.4645
-0.15867,-2.1621,5.4532
-0.11092,-2.1425,5.4996
-0.16586,-2.2378,5.6403
-0.15328,-2.3311,5.8471
-0.096998,-2.3658,6.114
-0.062869,-2.4074,6.4222
-0.047002,-2.4609,6.7171
-0.016765,-2.4964,7.0432
0.098196,-2.5537,7.3553
0.20807,-2.6755,7.6251
0.27258,-2.8579,7.8215
0.35312,-3.1016,7.9741
0.40491,-3.3858,8.1128
0.35027,-3.6123,8.1791
0.28471,-3.7296,8.183
0.20762,-3.7892,8.2155
0.17319,-3.8425,8.448
0.31734,-3.8865,8.9144
0.56208,-3.9629,9.531
0.75248,-4.0575,10.119
0.76296,-4.1775,10.529
0.65519,-4.1863,10.859
0.53065,-4.0627,11.12
0.46718,-3.8223,11.344
0.48065,-3.6358,11.621
0.57376,-3.4627,11.806
0.75638,-3.4084,11.879
0.88736,-3.5496,11.88
0.92493,-3.8087,11.958
0.93645,-3.979,12.323
0.94124,-3.9088,12.864
0.82508,-3.5557,13.402
0.74919,-2.9746,13.779
0.71776,-2.2578,13.854
0.75743,-1.6124,13.705
0.87358,-1.2364,13.176
0.92118,-1.1813,12.271
0.83886,-1.4161,11.359
0.80847,-1.7279,10.557
0.95696,-2.0172,9.9835
1.1662,-2.1955,9.6148
1.3304,-2.2218,9.3707
1.4375,-2.0831,9.1945
1.3948,-2.0286,9.055
1.2471,-2.0268,8.9032
1.1324,-1.9329,8.72
1.0177,-1.7174,8.4776
0.96609,-1.5337,8.1112
0.92283,-1.514,7.5602
0.77658,-1.6714,6.9343
0.60863,-1.938,6.4017
0.6489,-2.1063,6.0633
0.68812,-2.2715,5.8039
0.72524,-2.4368,5.7154
0.74695,-2.5883,5.6096
0.64336,-2.7793,5.6103
0.61313,-2.8333,5.7257
0.55475,-2.9346,5.8909
0.47257,-2.9448,6.0706
0.39817,-2.9049,6.2806
0.36374,-2.9775,6.5826
0.45056,-2.9962,6.8206
0.58468,-3.128,7.0569
0.70459,-3.3777,7.259
0.77269,-3.7072,7.5576
0.76102,-4.0402,7.9706
0.73377,-4.2299,8.4811
0.73587,-4.2603,9.0265
0.65369,-4.1889,9.3747
0.46089,-4.1271,9.4711
0.32348,-4.0503,9.3886
0.21914,-4.0482,9.2644
0.13337,-4.1615,9.2437
0.000748,-4.2643,9.3497
-0.080682,-4.3538,9.7425
0.076641,-4.325,10.37
0.33291,-4.0756,11.113
0.34803,-3.89,11.757
0.20927,-3.7576,12.19
0.073198,-3.6181,12.426
-0.014969,-3.3705,12.524
0.10388,-3.2917,12.497
0.1672,-3.6062,12.054
0.051643,-4.051,11.318
0.056582,-4.4227,10.948
0.22798,-4.6517,11.359
0.37392,-4.492,12.367
0.56702,-3.8464,13.172
0.54397,-3.2376,13.381
0.23786,-2.9234,13.254
0.33545,-2.5327,12.715
0.5061,-2.3886,11.913
0.47661,-2.6986,11.039
0.47496,-3.1727,10.293
0.49756,-3.4698,9.7721
0.50819,-3.4764,9.4365
0.43021,-3.3363,9.1633
0.2898,-3.1345,8.9179
0.13292,-2.8728,8.6568
0.017813,-2.6125,8.3904
-0.14265,-2.4271,8.0506
-0.19235,-2.2863,7.7435
-0.13352,-2.1682,7.3782
-0.11765,-2.1097,6.9649
-0.09595,-2.163,6.5814
-0.049996,-2.2555,6.2962
0.055085,-2.2596,6.0462
0.044158,-2.3244,5.8248
0.10418,-2.3586,5.7024
0.15133,-2.3992,5.6308
0.075742,-2.4425,5.5488
0.067659,-2.4547,5.5991
0.082778,-2.4862,5.7093
-0.044907,-2.482,5.8422
-0.049397,-2.4447,6.0399
0.054187,-2.4606,6.2568
0.19953,-2.5691,6.4974
0.30013,-2.7664,6.7511
0.36838,-2.9625,7.0135
0.43185,-3.1255,7.3063
0.45041,-3.2557,7.6666
0.46718,-3.3457,8.0705
0.45565,-3.4258,8.3751
0.30087,-3.4954,8.4906
0.048499,-3.5548,8.4848
-0.1214,-3.6506,8.5293
-0.040865,-3.7511,8.7468
0.18442,-3.8201,9.1301
0.37647,-3.9383,9.5681
0.56433,-4.0968,10.03
0.68752,-4.2266,10.533
0.81041,-4.2223,11.026
0.93301,-4.1739,11.562
0.98735,-4.1226,12.107
0.9137,-4.0726,12.533
0.81012,-3.9027,12.723
0.79979,-3.5975,12.717
0.86834,-3.3539,12.594
0.97432,-3.4292,12.302
0.93076,-3.8642,11.957
0.90337,-4.3003,11.82
1.0659,-4.4368,12.108
1.3032,-4.2594,12.593
1.4075,-3.9076,12.803
1.2629,-3.562,12.574
0.97567,-3.2708,11.932
0.6989,-3.0788,11.151
0.59771,-3.0119,10.534
0.67764,-3.0554,10.243
0.83556,-3.0924,10.243
1.0159,-3.031,10.365
1.0938,-2.8782,10.406
1.0773,-2.7272,10.278
0.95846,-2.56,10.016
0.8194,-2.3789,9.6726
0.76027,-2.1959,9.2394
0.74171,-2.0959,8.7378
0.68527,-2.068,8.1468
0.56522,-2.0783,7.5989
0.4814,-2.1316,7.0812
0.48185,-2.1391,6.586
0.49652,-2.2593,6.2549
0.51089,-2.4263,6.0789
0.56552,-2.5648,6.0402
0.55879,-2.748,6.1136
0.59831,-2.7255,6.1555
0.54636,-2.6434,6.1107
0.45281,-2.7008,6.0646
0.36689,-2.8083,6.0377
0.29055,-2.8667,6.0482
0.2172,-2.9031,6.1
0.13831,-2.9653,6.2303
0.14849,-3.0343,6.3892
0.22184,-3.1465,6.5475
0.28201,-3.3566,6.7578
0.29309,-3.6151,7.0402
0.21405,-3.7728,7.3945
0.10703,-3.7846,7.7162
0.017963,-3.804,7.9139
-0.12634,-3.8817,8.0723
-0.27453,-3.9771,8.2484
-0.38156,-4.1061,8.5721
-0.38635,-4.1853,9.0448
-0.30746,-4.241,9.6527
-0.18008,-4.2854,10.293
-0.06721,-4.3604,10.908
0.005089,-4.4306,11.512
0.10703,-4.3464,12.087
0.12873,-4.1931,12.53
0.10897,-3.9882,12.701
-0.052241,-3.7882,12.542
-0.23097,-3.6686,12.204
-0.33216,-3.6943,11.656
-0.55699,-3.9239,11.074
-0.75204,-4.2217,10.782
-0.77015,-4.3513,11.061
-0.56567,-4.185,11.933
-0.2422,-3.7982,12.887
-0.11436,-3.4011,13.363
-0.27273,-3.0378,13.328
-0.35147,-2.6862,12.877
-0.35461,-2.5462,12.135
-0.32512,-2.6829,11.269
-0.30028,-3.0284,10.49
-0.28351,-3.3827,9.8988
-0.17409,-3.5334,9.537
-0.11691,-3.5407,9.2898
-0.18187,-3.4839,9.177
-0.20253,-3.2765,9.0948
-0.22154,-2.9857,9.0238
-0.22199,-2.7195,8.872
-0.23112,-2.5586,8.6236
-0.23426,-2.4489,8.3122
-0.21121,-2.3308,7.8988
-0.19609,-2.2251,7.3873
-0.21241,-2.175,6.8393
-0.23711,-2.1925,6.3152
-0.20043,-2.2494,5.897
-0.097298,-2.3119,5.6072
-0.099842,-2.4591,5.4237
-0.12125,-2.5724,5.3174
-0.12499,-2.6356,5.2625
-0.18681,-2.6094,5.3283
-0.22902,-2.555,5.4907
-0.23786,-2.4775,5.6672
-0.2883,-2.4085,5.7943
-0.34608,-2.4473,5.9305
-0.3112,-2.5961,6.1169
-0.21465,-2.8068,6.3441
-0.12873,-3.0525,6.6393
-0.023651,-3.2988,6.9566
0.13098,-3.5118,7.3496
0.23935,-3.7443,7.7931
0.2422,-3.9777,8.2284
0.10433,-4.0983,8.5589
-0.042212,-4.0094,8.8212
-0.002844,-3.8762,9.1062
0.13427,-3.8569,9.4085
0.27258,-3.9371,9.7459
0.43784,-4.0841,10.129
0.58528,-4.2054,10.515
0.66162,-4.2839,10.961
0.78063,-4.2007,11.432
0.81925,-4.0483,11.933
0.6739,-3.9418,12.377
0.59292,-3.7027,12.688
0.65773,-3.4704,13.057
0.87718,-3.2994,13.395
1.0168,-3.389,13.582
1.0722,-3.6638,13.704
1.1429,-3.8714,13.898
1.1231,-3.9174,14.219
1.1159,-3.6785,14.374
1.0094,-3.2843,14.093
0.82838,-2.8962,13.441
0.51718,-2.821,12.625
0.28052,-2.8679,11.814
0.32003,-2.8363,11.144
0.45535,-2.785,10.736
0.59292,-2.7136,10.542
0.72374,-2.6755,10.442
0.78197,-2.6079,10.197
0.7688,-2.4967,9.7317
0.71596,-2.3904,9.2093
0.6751,-2.3097,8.7319
0.68827,-2.1949,8.2323
0.68483,-2.1156,7.7644
0.64112,-2.1209,7.3089
0.66417,-2.0853,6.8445
0.59816,-2.1268,6.3068
0.52481,-2.156,5.867
0.54023,-2.2449,5.4588
0.48559,-2.4218,5.2744
0.45925,-2.5715,5.1943
0.41015,-2.6077,5.2274
0.4326,-2.4901,5.2764
0.38485,-2.4073,5.3328
0.29519,-2.4285,5.3333
0.20403,-2.5348,5.2987
0.094154,-2.6811,5.3189
-0.008083,-2.7574,5.4678
-0.002395,-2.7857,5.7225
0.1208,-2.914,6.1239
0.22289,-3.1457,6.6403
0.25417,-3.3294,7.133
0.25552,-3.456,7.5822
0.14759,-3.6065,8.0232
-0.044308,-3.6925,8.4381
-0.14804,-3.6644,8.756
-0.20627,-3.675,8.9854
-0.32078,-3.7528,9.1388
-0.38245,-3.8328,9.2776
-0.41389,-3.9787,9.522
-0.42976,-4.062,9.8862
-0.34907,-4.0524,10.318
-0.28426,-4.023,10.883
-0.18232,-3.9892,11.564
-0.10403,-3.9148,12.329
-0.078138,-3.7563,13.108
-0.064516,-3.5198,13.528
-0.15178,-3.1984,13.397
-0.25387,-2.92,12.852
-0.51403,-3.0032,12.052
-0.82763,-3.4551,11.179
-1.0414,-3.99,10.513
-1.0409,-4.3269,10.291
-0.85862,-4.5856,10.583
-0.41539,-4.6299,11.469
-0.012125,-4.4149,12.455
0.16361,-3.9515,13.021
0.065414,-3.4616,12.994
-0.0241,-3.0137,12.575
-0.025896,-2.6728,11.997
-0.18532,-2.5345,11.215
-0.40925,-2.6613,10.435
-0.49906,-2.9061,9.9115
-0.46793,-3.043,9.6154
-0.34369,-3.0258,9.4787
-0.17843,-2.9125,9.468
-0.035476,-2.7519,9.4175
0.015867,-2.5571,9.1828
-0.025297,-2.3789,8.7228
-0.12604,-2.2477,8.1597
-0.18951,-2.1075,7.5169
-0.17424,-1.962,6.8655
-0.13053,-1.9367,6.3079
-0.08637,-2.0221,5.8087
-0.088765,-2.1694,5.4413
-0.008383,-2.2813,5.2253
0.087119,-2.3821,5.1943
0.14879,-2.4782,5.243
0.15014,-2.5158,5.2649
0.020208,-2.4823,5.2521
-0.12709,-2.4143,5.2692
-0.21885,-2.3539,5.3888
-0.3127,-2.335,5.6211
-0.39727,-2.3534,5.9998
-0.36704,-2.4112,6.4808
-0.20403,-2.4535,6.9888
-0.020807,-2.5567,7.5066
0.09131,-2.7309,7.9923
0.21615,-2.8571,8.3618
0.30162,-2.9221,8.5361
0.27228,-3.0572,8.5586
0.16945,-3.3253,8.4483
0.071701,-3.6085,8.3522
0.097298,-3.7588,8.4454
0.25642,-3.822,8.8185
0.42407,-3.8801,9.4238
0.69306,-3.9365,10.186
0.98989,-3.8925,10.955
1.0863,-3.6747,11.603
1.0149,-3.5162,12.201
0.99648,-3.4126,12.613
0.99558,-3.233,12.9
0.95172,-3.1071,13.08
1.0101,-3.0665,13.08
1.1337,-3.2277,13.06
1.2372,-3.4051,13.189
1.2698,-3.493,13.539
1.227,-3.4388,13.995
1.0872,-3.1286,14.288
0.92208,-2.5981,14.332
0.77629,-1.9974,14.126
0.64501,-1.5381,13.574
0.52735,-1.3577,12.843
0.46688,-1.3384,11.859
0.51583,-1.4925,10.871
0.64695,-1.7421,10.16
0.80083,-2.0169,9.9444
1.0055,-2.2325,10.039
1.0802,-2.198,10.1
1.111,-1.9727,10.092
1.1189,-1.8406,9.9467
1.0363,-1.7603,9.6277
0.95621,-1.7449,9.1942
0.97717,-1.7918,8.7411
1.0324,-1.8657,8.1881
1.011,-1.9668,7.5645
0.85936,-2.15,6.94
0.73243,-2.2371,6.3966
0.68153,-2.3307,6.048
0.62854,-2.4613,5.8492
0.61806,-2.5619,5.7801
0.56044,-2.6594,5.825
0.40865,-2.6595,6.0521
0.2654,-2.5603,6.1639
0.1925,-2.4113,6.2359
0.14101,-2.3083,6.3043
0.0482,-2.3422,6.3543
0.011676,-2.4462,6.4252
0.074994,-2.599,6.5451
0.14235,-2.7471,6.708
0.23411,-2.9294,6.8608
0.2175,-3.2074,7.0906
0.15837,-3.4334,7.3353
0.099244,-3.5322,7.5545
-0.021855,-3.5651,7.7316
-0.18038,-3.591,7.8543
-0.32467,-3.6672,8.0143
-0.41149,-3.7195,8.2205
-0.40715,-3.7907,8.489
-0.36913,-3.8937,8.7948
-0.37886,-4.0672,9.2996
-0.28112,-4.1766,9.9902
-0.044458,-4.0795,10.826
0.059576,-3.9129,11.711
0.002245,-3.8292,12.503
0.027992,-3.5975,13
0.005089,-3.2743,13.235
-0.13128,-3.0833,13.227
-0.29833,-3.1144,12.806
-0.53693,-3.2911,12.264
-0.54412,-3.4422,12.062
-0.35386,-3.5333,12.425
-0.1431,-3.396,13.038
-0.082029,-3.0577,13.495
-0.16151,-2.6824,13.615
-0.28067,-2.2669,13.271
-0.47107,-2.0305,12.629
-0.29923,-1.966,11.82
-0.16331,-2.2042,11.173
-0.074246,-2.6038,10.668
0.071252,-2.8936,10.269
0.25672,-3.052,9.9824
0.45954,-3.1574,9.7928
0.48813,-3.174,9.5938
0.30267,-3.0411,9.3537
0.11257,-2.7661,9.0593
0.00943,-2.4077,8.6969
-0.029339,-2.1109,8.2475
-0.074545,-1.9748,7.6885
-0.13008,-1.9796,7.0785
-0.11691,-2.0588,6.5158
0.002395,-2.081,5.9865
0.040266,-2.2025,5.5103
0.03383,-2.3985,5.1717
0.093256,-2.5736,4.9707
0.12993,-2.6914,4.9246
0.14699,-2.7142,5.0542
0.057031,-2.6908,5.2669
-0.086071,-2.619,5.5945
-0.16945,-2.4844,5.9307
-0.27812,-2.348,6.2437
-0.38874,-2.2813,6.538
-0.37512,-2.3012,6.8632
-0.29189,-2.3762,7.2369
-0.16181,-2.4408,7.5536
0.020358,-2.5267,7.7573
0.093855,-2.6684,7.9112
0.11302,-2.8227,8.0763
0.12334,-3.0204,8.3317
0.11616,-3.1875,8.552
0.085622,-3.337,8.6538
0.074395,-3.4737,8.6438
0.13532,-3.549,8.7532
0.30117,-3.5562,8.9373
0.44802,-3.65,9.2963
0.56373,-3.7786,9.7536
0.72584,-3.7838,10.227
0.87762,-3.6859,10.724
0.92208,-3.6139,11.188
0.78078,-3.568,11.607
0.59456,-3.4596,11.821
0.40072,-3.339,11.917
0.27618,-3.1801,12.07
0.45326,-3.0757,12.376
0.63872,-3.1608,12.799
0.76147,-3.272,13.318
0.90352,-3.2723,13.725
1.0577,-3.0914,13.936
1.1119,-2.6968,13.911
0.99738,-2.505,13.57
0.82748,-2.4393,12.854
0.53858,-2.4772,12.004
0.30312,-2.5752,11.246
0.23561,-2.6035,10.619
0.28441,-2.6008,10.337
0.31614,-2.532,10.438
-0.03383,-2.5947,10.603
-0.10314,-2.3498,10.745
-0.021106,-1.7581,10.894
0.053738,-1.3235,10.895
0.11032,-1.1858,10.529
0.18232,-1.3274,9.9155
0.25402,-1.7199,9.1972
0.28636,-2.112,8.5155
0.34623,-2.2226,7.8063
0.45116,-2.2522,7.2277
0.46658,-2.2874,6.6827
0.44787,-2.3914,6.2461
0.35431,-2.5523,5.9732
0.29923,-2.6243,5.8735
0.31345,-2.6246,5.8865
0.32842,-2.6255,6.0398
0.3133,-2.6154,6.1372
0.31315,-2.6116,6.2266
0.29788,-2.6628,6.2892
0.30357,-2.7426,6.4065
0.34009,-2.7965,6.5294
0.28052,-2.7559,6.5345
0.19864,-2.8399,6.548
0.10583,-3.0843,6.7007
0.18666,-3.246,6.9896
0.28411,-3.4101,7.4216
0.24354,-3.5032,7.7762
0.18651,-3.5585,8.0176
0.073198,-3.6798,8.1681
-0.15627,-3.7117,8.2405
-0.3841,-3.6132,8.401
-0.44832,-3.4545,8.6493
-0.44128,-3.3541,8.9641
-0.50774,-3.475,9.3502
-0.54247,-3.6711,9.8302
-0.39802,-3.7237,10.372
-0.21346,-3.6591,11.005
-0.095352,-3.5867,11.735
0.037871,-3.5246,12.304
0.081281,-3.386,12.622
-0.001946,-3.2295,12.75
-0.14101,-3.1219,12.683
-0.16181,-3.0087,12.427
-0.23756,-3.1041,12.17
-0.20088,-3.459,12.27
0.01916,-3.7549,12.647
0.22259,-3.7404,13.01
0.35267,-3.5223,13.134
0.41569,-3.3234,12.907
0.48888,-3.1908,12.387
0.45386,-3.093,11.576
0.32318,-3.0539,10.722
0.2428,-3.071,10.021
0.22229,-3.1008,9.5356
0.23741,-3.1511,9.2538
0.17753,-3.1999,9.0779
0.078437,-3.1833,9.0187
0.020956,-3.0514,9.0744
0.03862,-2.7782,9.1542
0.042961,-2.4868,9.1006
0.007185,-2.2898,8.9024
-0.041913,-2.225,8.5805
-0.12424,-2.1858,8.1185
-0.1446,-2.1404,7.6169
-0.061821,-2.0642,7.0087
-0.072449,-2.0644,6.4231
-0.066761,-2.1831,5.9435
0.059576,-2.3512,5.7275
0.19624,-2.4473,5.7094
0.21405,-2.501,5.7036
0.22438,-2.4814,5.7248
0.22049,-2.4827,5.8129
0.15777,-2.51,5.9645
0.10164,-2.5104,6.1863
0.10209,-2.4989,6.4453
0.18022,-2.4727,6.6529
0.22872,-2.5227,6.7528
0.25477,-2.677,6.8569
0.26465,-2.8296,7.006
0.36135,-2.8778,7.161
0.43904,-2.8616,7.3473
0.41164,-2.9478,7.657
0.34952,-3.0804,7.9944
0.34713,-3.1764,8.2395
0.27992,-3.2825,8.3514
0.15238,-3.334,8.4474
0.093106,-3.4063,8.8065
0.23202,-3.4178,9.3671
0.39832,-3.2882,9.944
0.48559,-3.1456,10.541
0.42766,-3.1129,11.045
0.2868,-3.1966,11.349
0.26016,-3.2635,11.545
0.32003,-3.2961,11.75
0.41584,-3.3289,11.886
0.51792,-3.3351,11.99
0.69725,-3.4134,12.299
0.91699,-3.5418,12.819
1.1129,-3.5906,13.419
1.1478,-3.456,13.895
0.9643,-3.2408,14.379
0.81281,-2.9659,14.765
0.59232,-2.5205,14.771
0.29354,-2.0859,14.146
-0.07709,-1.9983,13.21
-0.24908,-2.1919,12.318
-0.35671,-2.4501,11.49
-0.3832,-2.691,10.861
-0.33216,-2.8719,10.459
-0.16601,-2.877,10.329
0.068258,-2.8373,10.234
0.074844,-2.8376,10.028
0.25836,-2.6962,9.8097
0.40281,-2.4742,9.579
0.49846,-2.2843,9.2708
0.52406,-2.1218,8.8577
0.52346,-2.0034,8.4444
0.47362,-1.8744,8.0573
0.44443,-1.7764,7.6356
0.42467,-1.7515,7.2445
0.47945,-1.7919,6.8529
0.5308,-1.8566,6.4749
0.46628,-1.9819,6.0853
0.4341,-2.1498,5.723
0.45191,-2.289,5.4298
0.53035,-2.4312,5.2476
0.50954,-2.6025,5.1785
0.49682,-2.7555,5.2409
0.54382,-2.8635,5.4963
0.57196,-2.8989,5.8379
0.58798,-2.9179,6.2245
0.56418,-2.9796,6.6601
0.48948,-3.0233,7.0641
0.45116,-2.9135,7.4295
0.46134,-2.8347,7.7123
0.44862,-2.885,7.9905
0.63348,-3.0285,8.2669
0.65683,-3.2954,8.5496
0.54412,-3.5931,8.7854
0.34833,-3.8009,8.9189
0.24205,-3.754,8.9252
0.027393,-3.6674,8.9452
-0.21421,-3.7018,9.0407
-0.40551,-3.8364,9.2597
-0.58678,-3.9397,9.7148
-0.60474,-3.8551,10.324
-0.49472,-3.6249,10.949
-0.41883,-3.4846,11.617
-0.35416,-3.4267,12.256
-0.38141,-3.3984,12.663
-0.50625,-3.2792,12.81
-0.45505,-3.0339,12.823
-0.34129,-2.9303,12.605
-0.32453,-3.134,12.095
-0.34818,-3.5858,11.639
-0.26794,-3.9561,11.638
-0.04326,-4.0473,12.208
0.1925,-3.7597,12.927
0.27363,-3.2256,13.167
0.015418,-2.8635,12.867
-0.12768,-2.5594,12.358
-0.094005,-2.3738,11.676
-0.10763,-2.3833,10.913
-0.061522,-2.5893,10.122
-0.087418,-2.8341,9.4913
-0.030686,-2.9957,9.138
0.026046,-3.0574,9.0033
0.093406,-2.9819,9.025
0.16885,-2.8303,9.1987
0.22902,-2.605,9.3012
0.23277,-2.3443,9.2012
0.16271,-2.1483,8.8939
0.090262,-2.0347,8.4592
0.11227,-1.9463,7.9328
0.16226,-1.9231,7.4406
0.21286,-2.0048,7.0699
0.27393,-2.0763,6.7523
0.39129,-2.063,6.4785
0.42182,-2.1085,6.2275
0.38141,-2.1642,6.0354
0.34339,-2.134,5.834
0.27588,-2.0644,5.6945
